User ID,Created At,Tweet
378286383,2024-06-20 14:54:31+00:00,RT @safiri94: وقتی پوتین به قدرت رسید روسیه عضو کشورهای صنعتی جهان بود و  روابط عادی ‌و رو  به رشد در جهان داشت اما حالا نه خبری از رشد هست…
1318943799356293127,2024-06-20 14:54:30+00:00,RT @avatoday_news: تداوم بازداشت یک زن ورزشکار کُرد توسط اطلاعات سپاه ارومیه #افسانه_شاهی، ورزشکار کُرد اهل بوکان که سه هفته پیش توسط مزدور…
1707217411080925184,2024-06-20 14:54:22+00:00,"RT @Aryammehr_2: این عکس یه سال پیش درست کردم
و امروز ثابت شده که زن زندگی آزادی پروژه اصلاح طلبان و چپ ها بوده برای احیای خودشون و جلوگیری…"
1689869058546528257,2024-06-20 14:54:04+00:00,@azarijahromi @JZarif بازگشت به زندگی فقط با #زن_زندگی_ازادی اتفاق میفته نه با شیره مالیدن
1588100155726860288,2024-06-20 14:53:55+00:00,"RT @shazde777: مسیح و حامد سرمایه های میلیونها ایرانی خارج از ایران هستند. امیدوارم به زودی کنار هم قرار بگیرند.
اتحاد ما رمز پیروزی است.
#…"
1632265344432709634,2024-06-20 14:52:49+00:00,RT @tehrani_moqadam: جماعت توجیه گر رفتار زشت #فاضلی همانهایی هستند که وقتی در فتنه زن زندگی آزادی ، سر رفتار با یک دختر و فوتش که طبق گزار…
1408558266,2024-06-20 14:52:31+00:00,"RT @amirhoossein78: اجنبی‌های آخوند ۴۵ سال است که خاک ما را تصرف کرده‌اند و #ایران را از ما گرفته‌اند.
#فقر_فساد_گرونی
#زن‌_زندگی_آزادی"
470388164,2024-06-20 14:51:49+00:00,RT @LadyJusticeIran: پست پيشين من يك پست ساده ى سپاسگزارى بود. اما جماعتى بيمار روانى كه نام #زن_زندگى_آزادى‌ رو به كثافت و نابودى كشوندن ر…
1220735571804463104,2024-06-20 14:51:23+00:00,"RT @mohammadreza443: خیلی شبیه خودم بودم
وقتی تیغ کُند
مویرگها را نمی برید
من بی واسطه زن بودم
و حمام
از هق هق کاشی ها
حناق می گرفت….
#آرزو…"
1408558266,2024-06-20 14:51:02+00:00,"RT @amirhoossein78: به یاد #رویا_حشمتی
 زن مبارز و شجاعی که ۷۴ ضربه شلاق را به دلیل عدم رعایت حجاب اجباری تحمل کرد.
#زن‌_زندگی_آزادی https:…"
1429055931845947394,2024-06-20 14:50:42+00:00,"سیر افتادن تقابِ اصلاحات:
۱-زن زندگی آزادی
۲-اتحاد رو بر هم نزنید
۳-آقای پهلوی و طرفداراش اجازه ندادن اصی و مصی کارشون رو بکنن.
۴-ما اجازه نمیدیم شاهزاده بیاد. نه به سطلی سپاهی
۵-خب قطعا در کشور مشکلاتی هست ولی این انتصاباته نه انتخاب
۶-تصمیم گرفتم به پزشکیان رای بدم🤡🤡🤡 https://t.co/L7A637mDkt"
1792287713367826432,2024-06-20 14:50:25+00:00,"RT @HassanRonaghi: #میر_اکبر_حسینی سربازدادخواه  اهل مرند که درجریان انقلاب#زن_زندگى_آزادى‌ در سال ۱۴۰۱ بازداشت شده بود 
دوباره با اتهامات…"
1792291072447483906,2024-06-20 14:50:02+00:00,"RT @ToomajArmy: #توماج_صالحى:
نور راه خود را پیدا می‌کند، به عمیق‌ترین تاریکی‌ها نفوذ می‌کند می‌تابد،‌ می‌تازد و گریبان ظلم و ظلمت را می‌گی…"
1687575442042064896,2024-06-20 14:49:55+00:00,RT @avatoday_news: تداوم بازداشت یک زن ورزشکار کُرد توسط اطلاعات سپاه ارومیه #افسانه_شاهی، ورزشکار کُرد اهل بوکان که سه هفته پیش توسط مزدور…
1695376224422334464,2024-06-20 14:49:52+00:00,"RT @rezaahmadee1340: #زن‌_مقاومت_آزادی 
🔶فاصله با آزادی
🔴اینکه توی ایران  آخوندزده زندگی کنی 
و دغدغه هات چیزی غیر از پس گرفتن حق خودت و دی…"
1271031096977707013,2024-06-20 14:49:49+00:00,"RT @Nedaye_Vazifeh: دقت کردین لایک و ریتوئیت اکانت های اصلاح طلب بصورت غیرعادی چند ده برابر شده؟
دقیقا شده مثل ایام شورش های زن زندگی آزادی…"
1290760297125253121,2024-06-20 14:49:14+00:00,"RT @Nedaye_Vazifeh: دقت کردین لایک و ریتوئیت اکانت های اصلاح طلب بصورت غیرعادی چند ده برابر شده؟
دقیقا شده مثل ایام شورش های زن زندگی آزادی…"
733817206618914817,2024-06-20 14:49:00+00:00,"RT @Aryammehr_2: این عکس یه سال پیش درست کردم
و امروز ثابت شده که زن زندگی آزادی پروژه اصلاح طلبان و چپ ها بوده برای احیای خودشون و جلوگیری…"
968839755491434496,2024-06-20 14:48:40+00:00,"RT @m_pooyafard: بسیار زیبا و احساسی
در نشست خبری، مجری از سرمربی بزرگ ایتالیایی آقای اسپالتی میپرسد: این گلهای رز را برای چه کسی آورده اید…"
995173233610690560,2024-06-20 14:48:36+00:00,"RT @Ebne_noah: کاری از @Radiomashrooteh 

سرنوشت دردناک کودک سربازان دختر در بطن نامتجانس ترین شعاری که بنام آنان رقم خورده در قالب  #زن_زن…"
1698790160442241024,2024-06-20 14:47:26+00:00,"RT @rezaahmadee1340: #زن‌_مقاومت_آزادی 
🔶فاصله با آزادی
🔴اینکه توی ایران  آخوندزده زندگی کنی 
و دغدغه هات چیزی غیر از پس گرفتن حق خودت و دی…"
1755328478067441664,2024-06-20 14:47:14+00:00,"RT @Aryammehr_2: این عکس یه سال پیش درست کردم
و امروز ثابت شده که زن زندگی آزادی پروژه اصلاح طلبان و چپ ها بوده برای احیای خودشون و جلوگیری…"
1685321169816145920,2024-06-20 14:47:11+00:00,"@AlinejadMasih مسیح جان ببین زیر پستت چه زوزه ای میکشند✌️🥳
💚🕊❤️
#زن_زندگی_آزادی
#IRGCterrorist https://t.co/rb8JDbhMrw"
72393957,2024-06-20 14:46:29+00:00,"RT @Aryammehr_2: این عکس یه سال پیش درست کردم
و امروز ثابت شده که زن زندگی آزادی پروژه اصلاح طلبان و چپ ها بوده برای احیای خودشون و جلوگیری…"
1572653910141042689,2024-06-20 14:46:08+00:00,"RT @HassanRonaghi: #میر_اکبر_حسینی سربازدادخواه  اهل مرند که درجریان انقلاب#زن_زندگى_آزادى‌ در سال ۱۴۰۱ بازداشت شده بود 
دوباره با اتهامات…"
1546441056287432704,2024-06-20 14:46:01+00:00,"RT @m_pooyafard: بسیار زیبا و احساسی
در نشست خبری، مجری از سرمربی بزرگ ایتالیایی آقای اسپالتی میپرسد: این گلهای رز را برای چه کسی آورده اید…"
1573167774666457089,2024-06-20 14:45:50+00:00,"RT @Aryammehr_2: این عکس یه سال پیش درست کردم
و امروز ثابت شده که زن زندگی آزادی پروژه اصلاح طلبان و چپ ها بوده برای احیای خودشون و جلوگیری…"
1047309841549512704,2024-06-20 14:45:00+00:00,"RT @KHOOFHOO: ❗پس تا اینجا شرایط به این نحو است:

🔹آنها که تا ۱۴۰۰ با روحانی بودند

🔹بعد زن زندگی آزادی شدند

🔹بعد سلیطه شدند

🔹بعد نود داد…"
1759331171857547264,2024-06-20 14:44:41+00:00,"RT @Aryammehr_2: این عکس یه سال پیش درست کردم
و امروز ثابت شده که زن زندگی آزادی پروژه اصلاح طلبان و چپ ها بوده برای احیای خودشون و جلوگیری…"
1547809001462583296,2024-06-20 14:44:40+00:00,"RT @Nedaye_Vazifeh: دقت کردین لایک و ریتوئیت اکانت های اصلاح طلب بصورت غیرعادی چند ده برابر شده؟
دقیقا شده مثل ایام شورش های زن زندگی آزادی…"
1357524552931299330,2024-06-20 14:42:58+00:00,"تداوم بازداشت یک زن ورزشکار کُرد توسط اطلاعات سپاه ارومیه #افسانه_شاهی، ورزشکار کُرد اهل بوکان که سه هفته پیش توسط مزدوران سازمان تروریستی اطلاعات سپاه در منزل خانوادگی‌ خود در این شهر بازداشت شد، همچنان در بازداشتگاه این نهاد تروریستی در ارومیه به‌سر می‌برد.
#زن_زندگى_آزادى https://t.co/HhKTssxFKa"
1734342630278868992,2024-06-20 14:42:39+00:00,"RT @Rocinante_Fa: 👑فرمان شاه دارم؛ حکم قیام دارم👑
تا ابد
#جاویدشاه
#جاوید_شاه

نور بر تاریکی پیروز است
زن، زندگی، آزادی
مرگ بر جمهوری اسلام…"
1580605312473726977,2024-06-20 14:42:17+00:00,"RT @Aryammehr_2: این عکس یه سال پیش درست کردم
و امروز ثابت شده که زن زندگی آزادی پروژه اصلاح طلبان و چپ ها بوده برای احیای خودشون و جلوگیری…"
1532049624,2024-06-20 14:41:58+00:00,RT @moazabam: دادگاه ۴۴ نفر از جمله #رضا_سلمانزاده در جریان پرونده سازی آتش سوزی زندان اوین دیروز  در شعبه بعثت تهران برگزار شده. دادگاه ۴۴…
2168994120,2024-06-20 14:41:54+00:00,"RT @amirasad60: ۳۶ سال پیش کجا بودن اونایی که امروز شعار زن زندگی میدهند 
زنان مجاهد خلق در خط مقدم نبرد پاسداران و بسیجیهای وحشی را به اسا…"
1177388656086196224,2024-06-20 14:41:48+00:00,"RT @OfficialSiasi: آیا فاضلاب #زن‌_زندگی_آزادی رو می‌توانستند کنار #پرچم_شیروخورشید_تاجدار الصاق کنند؟!
نه هرگز
پس تا پای جان بچسبید به پرچ…"
2168994120,2024-06-20 14:41:21+00:00,RT @mohamad0305: بي شرافتابولدكردن شعارزن زندگي آزادي توسط شمابوقهاي استعماري براي سركوب زنان دربندومقاوم است وگرنه سانسوركردن يك زن زنداني…
1951859624,2024-06-20 14:41:01+00:00,"RT @m_pooyafard: بسیار زیبا و احساسی
در نشست خبری، مجری از سرمربی بزرگ ایتالیایی آقای اسپالتی میپرسد: این گلهای رز را برای چه کسی آورده اید…"
1792291072447483906,2024-06-20 14:40:59+00:00,"RT @sardar_pashaei: سپاهِ تروریست در‌لیست ترور کانادا قرار گرفت. 

فرمانده کل قوای‌‌ رژیم نیز روزی در دادگاه بین‌المللی محاکمه خواهد شد.

#…"
1318943799356293127,2024-06-20 14:40:58+00:00,"RT @avatoday_news: زندان مرکزی اهواز؛ سکته مغزی یک زندانی عقیدتی
#زن_زندگى_آزادى https://t.co/2RlmJhyef5"
1283955403206701056,2024-06-20 14:40:44+00:00,"RT @Vahid_Esfa_Shah: انتخابات!
برای همین
#رای_بی_رای 
#نه_به_حکومت_اسلامی 
#زن‌_زندگی_آزادی https://t.co/56gyIWm0Jc"
1350471109683126280,2024-06-20 14:40:02+00:00,"RT @m_pooyafard: بسیار زیبا و احساسی
در نشست خبری، مجری از سرمربی بزرگ ایتالیایی آقای اسپالتی میپرسد: این گلهای رز را برای چه کسی آورده اید…"
1602373956480208897,2024-06-20 14:39:45+00:00,RT @Soranmansournia: در کانادا سپاه پاسداران جزو لیست سازمان‌های تروریستی قرار گرفت و همان تصویری را یافت که بسیاری از ما مردم ایران سال‌ها…
