User ID,Created At,Tweet
1500970317589921793,2024-06-20 08:26:31+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
2326193607,2024-06-20 08:23:51+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
1626126001154543616,2024-06-20 08:21:21+00:00,"RT @ExpertsIranian: Hon @AndrewRosindell congradulation 4your success on election, your humanitarian efforts in promoting peace and freedom…"
3035076004,2024-06-20 08:19:39+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
738889039810420736,2024-06-20 08:18:53+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
211142355,2024-06-20 08:15:55+00:00,"RT @COLRICHARDKEMP: Canada at last designates the Iranian IRGC as a terrorist group. Britain should do so now, before the election. The IRG…"
19819827,2024-06-20 08:13:04+00:00,"RT @COLRICHARDKEMP: Canada at last designates the Iranian IRGC as a terrorist group. Britain should do so now, before the election. The IRG…"
839182718915207168,2024-06-20 08:12:12+00:00,"RT @ExpertsIranian: Hon @AndrewRosindell congradulation 4your success on election, your humanitarian efforts in promoting peace and freedom…"
1716136562642055168,2024-06-20 08:10:22+00:00,"RT @ExpertsIranian: Hon @SVHecke while wishing you success on election,
your humanitarian efforts in promoting peace and freedom. Thank you…"
1716136562642055168,2024-06-20 08:09:59+00:00,"RT @ExpertsIranian: Hon @fschepmans while wishing you success on election,
Thank you to join the Great Gathering for a #FreeIran2024: A Def…"
1628279753265356801,2024-06-20 08:04:45+00:00,"RT @COLRICHARDKEMP: Canada at last designates the Iranian IRGC as a terrorist group. Britain should do so now, before the election. The IRG…"
715053146,2024-06-20 08:02:28+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
1716136562642055168,2024-06-20 08:02:16+00:00,"RT @ExpertsIranian: Hon @francoisdesmet  while wishing you success on election,
your humanitarian efforts in promoting peace and freedom. Y…"
1101502198075346944,2024-06-20 08:01:42+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
1660648816331071489,2024-06-20 07:59:49+00:00,RT @FactsOnIran: The previous parliamentary elections in March faced a widespread boycott leading to panic within the Iranian regime. The e…
1751871207690117120,2024-06-20 07:59:15+00:00,"RT @COLRICHARDKEMP: Canada at last designates the Iranian IRGC as a terrorist group. Britain should do so now, before the election. The IRG…"
47538279,2024-06-20 07:57:07+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
1716136562642055168,2024-06-20 07:56:27+00:00,"RT @ExpertsIranian: Hon @AndrewRosindell congradulation 4your success on election, your humanitarian efforts in promoting peace and freedom…"
1360946951454404615,2024-06-20 07:51:54+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
1079107164143276034,2024-06-20 07:48:20+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
1331452697522937862,2024-06-20 07:46:56+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
842140060820561920,2024-06-20 07:46:54+00:00,"RT @ExpertsIranian: Hon @AndrewRosindell congradulation 4your success on election, your humanitarian efforts in promoting peace and freedom…"
16090559,2024-06-20 07:46:43+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
1152760746280775681,2024-06-20 07:45:31+00:00,"RT @COLRICHARDKEMP: Canada at last designates the Iranian IRGC as a terrorist group. Britain should do so now, before the election. The IRG…"
1667163502622932995,2024-06-20 07:41:43+00:00,"RT @ExpertsIranian: Hon @AndrewRosindell congradulation 4your success on election, your humanitarian efforts in promoting peace and freedom…"
292890069,2024-06-20 07:40:16+00:00,"RT @COLRICHARDKEMP: Canada at last designates the Iranian IRGC as a terrorist group. Britain should do so now, before the election. The IRG…"
869561021513510913,2024-06-20 07:40:02+00:00,"RT @ExpertsIranian: Hon @AndrewRosindell congradulation 4your success on election, your humanitarian efforts in promoting peace and freedom…"
1059147780671918080,2024-06-20 07:39:31+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
812231698070978562,2024-06-20 07:39:01+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
725743101310951424,2024-06-20 07:37:59+00:00,"After the 2009 election fiasco the overbearing and high handedness was largely done away with. The elections this time reflect the gamut of iranian factions, reformists, conservatives, neoconservatives and the space given to candidates on tv is also at par."
1620835297620627480,2024-06-20 07:37:31+00:00,RT @WENewsEnglish: 🇮🇷 🚨 Iran’s Oil Minister Javad Owji says Iranian oil exports will continue regardless of US presidential election outcome
865318698143301633,2024-06-20 07:35:47+00:00,"RT @DowlatNowrouzi: The desperate, criminal Supreme Leader Khamenei resorts to every theatrics to boost turn out in the sham presidential e…"
3627037398,2024-06-20 07:35:20+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
1289836191899148288,2024-06-20 07:35:00+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
501397421,2024-06-20 07:34:22+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
879702607,2024-06-20 07:34:14+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
21714655,2024-06-20 07:32:57+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
776472945816403968,2024-06-20 07:32:45+00:00,"RT @ExpertsIranian: Hon @AndrewRosindell congradulation 4your success on election, your humanitarian efforts in promoting peace and freedom…"
1754956620704972800,2024-06-20 07:31:35+00:00,"RT @ExpertsIranian: Hon @AndrewRosindell congradulation 4your success on election, your humanitarian efforts in promoting peace and freedom…"
1341197645759406081,2024-06-20 07:30:49+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
3037844759,2024-06-20 07:30:39+00:00,"RT @COLRICHARDKEMP: Canada at last designates the Iranian IRGC as a terrorist group. Britain should do so now, before the election. The IRG…"
1275587668823412741,2024-06-20 07:29:40+00:00,"RT @COLRICHARDKEMP: Canada at last designates the Iranian IRGC as a terrorist group. Britain should do so now, before the election. The IRG…"
154867218,2024-06-20 07:26:09+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
1348089698087010308,2024-06-20 07:25:47+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
1276187974070403073,2024-06-20 07:25:14+00:00,"RT @ExpertsIranian: Hon @AndrewRosindell congradulation 4your success on election, your humanitarian efforts in promoting peace and freedom…"
999695980831260672,2024-06-20 07:24:26+00:00,"RT @ExpertsIranian: Hon @AndrewRosindell congradulation 4your success on election, your humanitarian efforts in promoting peace and freedom…"
1770491961251966976,2024-06-20 07:23:56+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
612159013,2024-06-20 07:23:54+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
1780350975233978369,2024-06-20 07:21:53+00:00,@JakeWSimons This video is Old and it is promoting to distracting from Iran presidential election and also freeing hamid noori Iranian diplomat that Sweden government they imprisoned him without reason and illegally. And it is Irans diplomatic power that prove he hadn’t done crime
246667561,2024-06-20 07:16:31+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
1213964296134152193,2024-06-20 07:13:58+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
35997936,2024-06-20 07:11:30+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
1726358218723536896,2024-06-20 07:11:13+00:00,"RT @ExpertsIranian: Hon @AndrewRosindell congradulation 4your success on election, your humanitarian efforts in promoting peace and freedom…"
1480336758168375298,2024-06-20 07:11:09+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
1281104215264374785,2024-06-20 07:09:55+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
1657347753863774210,2024-06-20 07:09:41+00:00,"Hon @AndrewRosindell congradulation 4your success on election, your humanitarian efforts in promoting peace and freedom.Your dedication and work inspire us all. Thank you to join the Great Gathering for a #FreeIran2024: A Defining Moment for Iranian Resistance - #BerlinDemo29June https://t.co/4UgE79MBoB"
1589825087091273728,2024-06-20 07:09:22+00:00,RT @amuse: ELECTION INTERFERENCE: Democrats were planning for 'The Apprentice' movie to be released just in time for the election - they're…
247744426,2024-06-20 07:04:05+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
41798283,2024-06-20 07:02:56+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
65965159,2024-06-20 07:02:30+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
948073796258484229,2024-06-20 07:00:44+00:00,"RT @Algemeiner: Iran’s Sham Elections and the Rise of a Military Junta: A Threat to US Interests

""World events, including the US president…"
1488778057934643204,2024-06-20 06:55:52+00:00,"RT @RonFilipkowski: I could list thousands of lies, but they reported a dude who crashed his car near the Canada border was an Iranian terr…"
25549168,2024-06-20 06:54:06+00:00,"RT @COLRICHARDKEMP: Canada at last designates the Iranian IRGC as a terrorist group. Britain should do so now, before the election. The IRG…"
